,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_dot_cur,LF_leg_thigh_q_dot_cur,LF_leg_knee_q_dot_cur,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_dot_cur,RF_leg_thigh_q_dot_cur,RF_leg_knee_q_dot_cur,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_dot_cur,LB_leg_thigh_q_dot_cur,LB_leg_knee_q_dot_cur,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_dot_cur,RB_leg_thigh_q_dot_cur,RB_leg_knee_q_dot_cur,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_dot_des,LF_leg_thigh_q_dot_des,LF_leg_knee_q_dot_des,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_dot_des,RF_leg_thigh_q_dot_des,RF_leg_knee_q_dot_des,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_dot_des,LB_leg_thigh_q_dot_des,LB_leg_knee_q_dot_des,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_dot_des,RB_leg_thigh_q_dot_des,RB_leg_knee_q_dot_des,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
105,0.013115129320212304,-0.07431906614786499,0.051489026220082224,-0.0659340659340657,0.0219780219780219,0.05372405372405353,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,0.05372405372405353,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0805860805860803,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0512820512820511,-0.12210012210012167,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36.80002236366272
106,0.013115129320212304,-0.07431906614786499,0.051489026220082224,-0.0073260073260073,-0.0366300366300365,-0.06349206349206327,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.004884004884004867,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36.90096426010132
107,0.013115129320212304,-0.07431906614786499,0.051489026220082224,-0.0073260073260073,-0.0073260073260073,0.024420024420024333,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,0.05372405372405353,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,37.550697565078735
108,0.013115129320212304,-0.07431906614786499,0.051489026220082224,0.0219780219780219,-0.0073260073260073,-0.03418803418803407,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,-0.0366300366300365,-0.09279609279609247,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.000394105911255
109,0.013115129320212304,-0.07431906614786499,0.051489026220082224,0.0219780219780219,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0659340659340657,0.08302808302808273,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.400551080703735
110,0.013115129320212304,-0.07431906614786499,0.051489026220082224,-0.0659340659340657,-0.0073260073260073,-0.06349206349206327,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0659340659340657,0.05372405372405353,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.03418803418803407,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,38.85067653656006
111,0.013115129320212304,-0.6659571221484697,0.8345108211896957,-0.0073260073260073,-0.4029304029304015,0.5030525030525036,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.024420024420024333,0.0,-0.7233439887856008,1.3507016673641898,0.0,0.0,0.0,0.0,0.6631212304686951,-1.3507016673641898,0.0,0.0,0.0,0.0,-0.7233439887856008,1.3507016673641898,0.0,0.0,0.0,0.0,0.6631212304686951,-1.3507016673641898,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,39.80020833015442
112,0.013115129320212304,-0.9399176012817634,1.172589710332905,0.0219780219780219,-0.0366300366300365,0.024420024420024333,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,-0.09279609279609247,0.0,-0.9506510655881812,1.7723032604780704,0.0,0.0,0.0,0.0,0.8763358424432104,-1.7723032604780704,0.0,0.0,0.0,0.0,-0.9506510655881812,1.7723032604780704,0.0,0.0,0.0,0.0,0.8763358424432104,-1.7723032604780704,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,40.150102615356445
113,0.013115129320212304,-0.9107728694590662,1.122072175173571,-0.0659340659340657,0.7838827838827847,-0.7960927960927956,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.06349206349206327,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.06349206349206327,0.0,-0.8221240746364007,1.5358011843737833,0.0,0.0,0.0,0.0,0.7567878486116846,-1.5358011843737833,0.0,0.0,0.0,0.0,-0.8221240746364007,1.5358011843737833,0.0,0.0,0.0,0.0,0.7567878486116846,-1.5358011843737833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,40.30000305175781
114,0.013115129320212304,-1.1555886167696627,1.4329493146155983,-0.0073260073260073,-0.1245421245421241,0.2490842490842482,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,0.05372405372405353,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,0.0219780219780219,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.06349206349206327,0.0,-1.182656102370814,2.178482006998652,0.0,0.0,0.0,0.0,1.0812203222840484,-2.178482006998652,0.0,0.0,0.0,0.0,-1.182656102370814,2.178482006998652,0.0,0.0,0.0,0.0,1.0812203222840484,-2.178482006998652,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,41.75027537345886
115,0.013115129320212304,-1.4149767299916078,1.6971948831413215,-0.0366300366300365,-0.0366300366300365,0.11233211233211193,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.004884004884004867,0.0,-1.4360202990016986,2.5596419011321476,0.0,0.0,0.0,0.0,1.2724515395955347,-2.5596419011321476,0.0,0.0,0.0,0.0,-1.4360202990016986,2.5596419011321476,0.0,0.0,0.0,0.0,1.2724515395955347,-2.5596419011321476,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,42.450066804885864
116,0.013115129320212304,-1.4557793545433668,1.7341115434500693,0.0219780219780219,-0.2417582417582409,0.219780219780219,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0952380952380949,-0.0073260073260073,-0.004884004884004867,0.0,-1.4829696146531917,2.618265134148008,0.0,0.0,0.0,-4.440892098500626e-16,1.3016498392745763,-2.618265134148008,0.0,0.0,0.0,0.0,-1.4829696146531917,2.618265134148008,0.0,0.0,0.0,4.440892098500626e-16,1.3016498392745763,-2.618265134148008,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,42.700212478637695
117,0.013115129320212304,-1.4878385595483365,1.7574273289082214,-0.0073260073260073,-0.2417582417582409,-0.03418803418803407,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0659340659340657,0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0659340659340657,-0.12210012210012167,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,42.80058550834656
118,0.013115129320212304,-1.5111543450064886,1.7710282037588077,-0.0659340659340657,-0.0952380952380949,0.05372405372405353,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.06349206349206327,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,42.90013360977173
119,0.016029602502484863,-1.5111543450064886,1.7710282037588077,-0.0073260073260073,-0.0073260073260073,0.024420024420024333,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0512820512820511,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.09279609279609247,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,42.95022463798523
120,0.013115129320212304,-1.5111543450064886,1.7729711858803228,-0.0659340659340657,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.024420024420024333,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,43.05075120925903
121,0.013115129320212304,-1.5111543450064886,1.7729711858803228,-0.0073260073260073,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0659340659340657,0.0219780219780219,-0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,0.14163614163614113,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,43.15073323249817
122,0.013115129320212304,-1.5111543450064886,1.7729711858803228,0.0219780219780219,0.0512820512820511,-0.03418803418803407,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.05372405372405353,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0.0,-1.5250574454867454,2.6667638428007385,0.0,0.0,0.0,0.0,1.3257201434551469,-2.6667638428007385,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,43.80026054382324
123,0.010200656137939745,-1.318799114976727,1.5806159558505612,0.0219780219780219,1.8681318681318686,-1.5384615384615377,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.09279609279609247,0.0,-1.1954061208757298,2.1996399747481417,0.0,0.0,0.0,0.0,1.091871764296509,-2.1996399747481417,0.0,0.0,0.0,0.0,-1.1954061208757298,2.1996399747481417,0.0,0.0,0.0,0.0,1.091871764296509,-2.1996399747481417,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,44.450955867767334
124,0.013115129320212304,-0.9836346990157949,1.2192212812492091,-0.0073260073260073,0.7252747252747263,-0.9719169719169708,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0659340659340657,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.11233211233211193,0.0,-0.916932652384638,1.7108335767007001,0.0,0.0,0.0,0.0,0.8452787415548828,-1.7108335767007001,0.0,0.0,0.0,0.0,-0.916932652384638,1.7108335767007001,0.0,0.0,0.0,0.0,0.8452787415548828,-1.7108335767007001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,44.650540351867676
125,0.013115129320212304,-0.7038452735179703,0.8655985351338984,0.0219780219780219,2.439560439560438,-2.6227106227106227,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.06349206349206327,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.11233211233211193,0.0,-0.5704159562396325,1.0601823496691285,0.0,0.0,0.0,0.0,0.5159335262953926,-1.0601823496691285,0.0,0.0,0.0,0.0,-0.5704159562396325,1.0601823496691285,0.0,0.0,0.0,0.0,0.515933526295393,-1.0601823496691285,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,45.50052571296692
126,0.013115129320212304,-0.6338979171435142,0.8228529284606149,-0.0659340659340657,-1.6043956043956058,2.1538461538461555,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,0.0219780219780219,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,-0.09279609279609247,0.0,-0.8508889225742493,1.5892133679152998,0.0,0.0,0.0,0.0,0.7838000052208502,-1.5892133679152998,0.0,0.0,0.0,0.0,-0.8508889225742493,1.5892133679152998,0.0,0.0,0.0,0.0,0.7838000052208502,-1.5892133679152998,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,45.65001082420349
127,0.013115129320212304,-0.9836346990157949,1.2425370667073612,-0.0952380952380949,-2.336996336996336,2.095238095238097,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.15140415140415087,0.0,-1.1286222427599624,2.0871896849607965,0.0,0.0,0.0,0.0,1.0352322353486212,-2.0871896849607965,0.0,0.0,0.0,0.0,-1.1286222427599624,2.0871896849607965,0.0,0.0,0.0,0.0,1.0352322353486212,-2.0871896849607965,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,45.75049710273743
128,0.013115129320212304,-0.8670557717250347,1.0870984969863475,0.0219780219780219,0.3882783882783869,-0.4639804639804647,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0512820512820511,-0.03418803418803407,0.0,-0.8508889225742493,1.5892133679152998,0.0,0.0,0.0,0.0,0.7838000052208502,-1.5892133679152998,0.0,0.0,0.0,0.0,-0.8508889225742493,1.5892133679152998,0.0,0.0,0.0,0.0,0.7838000052208502,-1.5892133679152998,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,46.05073261260986
129,0.013115129320212304,-0.9515754940108394,1.190076549426512,-0.0366300366300365,-0.4615384615384599,0.3663003663003674,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,-0.09279609279609247,0.0,-0.9772132261578927,1.8203876844864089,0.0,0.0,0.0,0.0,0.9006223390394377,-1.8203876844864089,0.0,0.0,0.0,0.0,-0.9772132261578927,1.8203876844864089,0.0,0.0,0.0,0.0,0.9006223390394377,-1.8203876844864089,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,46.30031967163086
130,0.013115129320212304,-0.9661478599221738,1.2056204063986133,-0.0659340659340657,-0.1538461538461533,0.5323565323565328,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0659340659340657,-0.004884004884004867,0.0,-1.0001994560064498,1.8617343978493488,0.0,0.0,0.0,0.0,0.9214999457382875,-1.8617343978493488,0.0,0.0,0.0,0.0,-1.0001994560064498,1.8617343978493488,0.0,0.0,0.0,0.0,0.9214999457382875,-1.8617343978493488,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,46.350868225097656
131,0.013115129320212304,-0.6717860685130148,0.8403397675542313,-0.0366300366300365,0.0805860805860803,-0.4639804639804647,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.05372405372405353,0.0,-0.6528027362336948,1.2172009316236165,0.0,0.0,0.0,0.0,0.595511822508922,-1.2172009316236165,0.0,0.0,0.0,0.0,-0.6528027362336948,1.2172009316236165,0.0,0.0,0.0,0.0,0.5955118225089224,-1.2172009316236165,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,47.60022234916687
